427	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d25714241013e4a43fa6.txt	0.010714285714285714	0.010714285714285714	0.025	0.005952380952380952	0.02976190476190476	0.010714285714285714	0.0011904761904761906	0.17261904761904762	0.09642857142857143	0.0011904761904761906	0.0011904761904761906	0.02023809523809524	0.010714285714285714	0.0011904761904761906	0.5821428571428572	0.005952380952380952	0.0011904761904761906	0.005952380952380952	0.0011904761904761906	0.005952380952380952
428	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d24014241013e4a43f54.txt	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.75	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.015060240963855422	0.18373493975903615	0.0030120481927710845	0.0030120481927710845
429	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d15f14241013e4a43c2f.txt	0.7629310344827587	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.03879310344827586	0.004310344827586207	0.05603448275862069	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.004310344827586207
430	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cffb14241013e4a4374b.txt	0.01939655172413793	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.8556034482758621	0.07974137931034483	0.010775862068965518	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034
431	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd9614241017c11601c8.txt	0.021551724137931036	0.03879310344827586	0.004310344827586207	0.03879310344827586	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.4870689655172414	0.004310344827586207	0.004310344827586207	0.2974137931034483
432	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d0c714241013e4a43a25.txt	0.0013440860215053765	0.01747311827956989	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.006720430107526882	0.006720430107526882	0.0013440860215053765	0.9153225806451613	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.006720430107526882	0.0013440860215053765	0.028225806451612902	0.0013440860215053765
433	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d04614241013e4a4385d.txt	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.008012820512820512	0.0016025641025641025	0.0016025641025641025	0.0016025641025641025	0.32211538461538464	0.5849358974358975	0.008012820512820512	0.008012820512820512	0.008012820512820512	0.008012820512820512	0.0016025641025641025	0.0016025641025641025	0.008012820512820512	0.0016025641025641025	0.0016025641025641025	0.027243589743589744	0.0016025641025641025
434	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cfc614241013e4a436ab.txt	0.0028735632183908046	0.9339080459770115	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.014367816091954023	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046
435	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd1714241017c115ffbc.txt	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.010683760683760684	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.027777777777777776	0.002136752136752137	0.019230769230769232	0.002136752136752137	0.053418803418803416	0.04487179487179487	0.002136752136752137	0.002136752136752137	0.1047008547008547	0.6944444444444444	0.002136752136752137	0.002136752136752137	0.002136752136752137
436	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d03914241013e4a43829.txt	0.10664335664335664	0.0017482517482517483	0.0017482517482517483	0.008741258741258742	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.008741258741258742	0.8479020979020979	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483	0.0017482517482517483
437	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf3714241013e4a434d4.txt	0.48919753086419754	0.013888888888888888	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.007716049382716049	0.0015432098765432098	0.007716049382716049	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.4583333333333333
438	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd7614241017c1160135.txt	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.22402597402597402	0.003246753246753247	0.003246753246753247	0.016233766233766232	0.016233766233766232	0.02922077922077922	0.003246753246753247	0.19805194805194806	0.003246753246753247	0.016233766233766232	0.4577922077922078
439	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d02014241013e4a437d2.txt	0.12058823529411765	0.7088235294117647	0.0029411764705882353	0.07352941176470588	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.014705882352941176	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.03823529411764706	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353
440	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d01214241013e4a437a1.txt	0.030405405405405407	0.6790540540540541	0.0033783783783783786	0.19256756756756757	0.016891891891891893	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.016891891891891893	0.0033783783783783786	0.016891891891891893	0.0033783783783783786	0.0033783783783783786
441	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d1f114241013e4a43e35.txt	0.001388888888888889	0.27361111111111114	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.41805555555555557	0.001388888888888889	0.001388888888888889	0.2569444444444444	0.001388888888888889	0.0125	0.001388888888888889	0.001388888888888889	0.006944444444444444	0.001388888888888889	0.001388888888888889	0.006944444444444444	0.001388888888888889	0.006944444444444444	0.001388888888888889
442	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d0d614241013e4a43a51.txt	0.11649214659685864	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.006544502617801047	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.849476439790576	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.006544502617801047	0.0013089005235602095
443	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf8d14241013e4a435eb.txt	0.3578125	0.0015625	0.0015625	0.0078125	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0078125	0.0015625	0.5890625	0.0078125	0.0078125	0.0015625	0.0015625
444	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d06814241013e4a438d6.txt	0.27529761904761907	0.001488095238095238	0.00744047619047619	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.00744047619047619	0.10863095238095238	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.00744047619047619	0.40029761904761907	0.17410714285714285	0.001488095238095238
445	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d1f714241013e4a43e4b.txt	0.03260869565217391	0.007763975155279503	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.4549689440993789	0.4611801242236025	0.020186335403726708	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005
446	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd0d14241017c115ff99.txt	0.0014534883720930232	0.0014534883720930232	0.007267441860465116	0.0014534883720930232	0.0014534883720930232	0.01308139534883721	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232	0.01308139534883721	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232	0.0014534883720930232	0.8793604651162791	0.007267441860465116	0.0014534883720930232	0.059593023255813955
447	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cfc014241013e4a43695.txt	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.7626582278481012	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.028481012658227847	0.0031645569620253164	0.1550632911392405	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164	0.0031645569620253164
448	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d23614241013e4a43f2c.txt	0.3370253164556962	0.0015822784810126582	0.0015822784810126582	0.5585443037974683	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.020569620253164556	0.0015822784810126582	0.0015822784810126582	0.007911392405063292	0.007911392405063292	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.04588607594936709
449	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cfd414241013e4a436d7.txt	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.025	0.005	0.005	0.005	0.005	0.005	0.785	0.005	0.105	0.005	0.005	0.005	0.005
450	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd3b14241017c116004d.txt	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.10507246376811594	0.0036231884057971015	0.0036231884057971015	0.03260869565217391	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.0036231884057971015	0.42391304347826086	0.29347826086956524	0.0036231884057971015	0.07608695652173914	0.0036231884057971015
451	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf3914241013e4a434d9.txt	0.0011261261261261261	0.0011261261261261261	0.0011261261261261261	0.0011261261261261261	0.0011261261261261261	0.0011261261261261261	0.0011261261261261261	0.2533783783783784	0.0011261261261261261	0.0011261261261261261	0.6903153153153153	0.0011261261261261261	0.00563063063063063	0.00563063063063063	0.00563063063063063	0.0011261261261261261	0.0011261261261261261	0.0011261261261261261	0.0011261261261261261	0.02364864864864865
452	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd7314241017c116012a.txt	0.0024509803921568627	0.0024509803921568627	0.012254901960784314	0.012254901960784314	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.022058823529411766	0.041666666666666664	0.012254901960784314	0.0024509803921568627	0.0024509803921568627	0.8553921568627451	0.0024509803921568627	0.0024509803921568627	0.012254901960784314
453	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf6914241013e4a43574.txt	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.9583333333333334	0.0015432098765432098	0.007716049382716049	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.007716049382716049	0.0015432098765432098
454	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d15a14241013e4a43c1e.txt	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.008223684210526315	0.3305921052631579	0.6266447368421053	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.008223684210526315	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263
455	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf7814241013e4a435a5.txt	0.006868131868131868	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.2760989010989011	0.49038461538461536	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.20467032967032966
456	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d16614241013e4a43c4c.txt	0.003472222222222222	0.8090277777777778	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.059027777777777776	0.003472222222222222	0.003472222222222222	0.07291666666666667	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222
457	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d1fa14241013e4a43e57.txt	0.014331210191082803	0.007961783439490446	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.2945859872611465	0.014331210191082803	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.007961783439490446	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.6321656050955414	0.0015923566878980893	0.007961783439490446
458	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cfa014241013e4a4362f.txt	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.052083333333333336	0.010416666666666666	0.13541666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.2604166666666667	0.010416666666666666	0.21875	0.09375	0.010416666666666666	0.052083333333333336	0.010416666666666666
459	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d21314241013e4a43eac.txt	0.001968503937007874	0.4035433070866142	0.5531496062992126	0.00984251968503937	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.001968503937007874
460	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d00a14241013e4a43782.txt	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.028716216216216218	0.0016891891891891893	0.08952702702702703	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.6908783783783784	0.16385135135135134	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893
461	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cfb714241013e4a43672.txt	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.014802631578947368	0.37006578947368424	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.5805921052631579	0.001644736842105263	0.001644736842105263	0.008223684210526315	0.001644736842105263
462	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d22114241013e4a43edd.txt	0.011363636363636364	0.0012626262626262627	0.011363636363636364	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.016414141414141416	0.2689393939393939	0.672979797979798	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627	0.0012626262626262627
463	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d09314241013e4a4396f.txt	0.006613756613756613	0.4087301587301587	0.0013227513227513227	0.0013227513227513227	0.006613756613756613	0.0013227513227513227	0.0701058201058201	0.0013227513227513227	0.23412698412698413	0.04894179894179894	0.011904761904761904	0.0013227513227513227	0.006613756613756613	0.0013227513227513227	0.0013227513227513227	0.0013227513227513227	0.017195767195767195	0.1283068783068783	0.04365079365079365	0.006613756613756613
464	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf1b14241013e4a43473.txt	0.03823529411764706	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.014705882352941176	0.026470588235294117	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.85	0.0029411764705882353	0.0029411764705882353	0.026470588235294117	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353	0.0029411764705882353
465	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd3014241017c1160024.txt	0.0024509803921568627	0.0024509803921568627	0.031862745098039214	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.20833333333333334	0.0024509803921568627	0.0024509803921568627	0.678921568627451	0.0024509803921568627	0.041666666666666664	0.0024509803921568627
466	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d15e14241013e4a43c2d.txt	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.016025641025641024	0.003205128205128205	0.8621794871794872	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.0673076923076923	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205
467	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d07914241013e4a43908.txt	0.35344827586206895	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.0017241379310344827	0.04310344827586207	0.056896551724137934	0.0017241379310344827	0.4982758620689655	0.0017241379310344827	0.015517241379310345	0.008620689655172414	0.0017241379310344827
468	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd0a14241017c115ff8d.txt	0.1955128205128205	0.016025641025641024	0.003205128205128205	0.003205128205128205	0.36217948717948717	0.016025641025641024	0.028846153846153848	0.003205128205128205	0.003205128205128205	0.028846153846153848	0.016025641025641024	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.016025641025641024	0.003205128205128205	0.2467948717948718	0.003205128205128205	0.028846153846153848	0.016025641025641024
469	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d0f214241013e4a43aaf.txt	0.003125	0.928125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.015625	0.003125
470	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cff914241013e4a43743.txt	0.028846153846153848	0.003205128205128205	0.10576923076923077	0.003205128205128205	0.016025641025641024	0.003205128205128205	0.003205128205128205	0.7596153846153846	0.003205128205128205	0.003205128205128205	0.028846153846153848	0.003205128205128205	0.016025641025641024	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205
471	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf7914241013e4a435a9.txt	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.0030864197530864196	0.040123456790123455	0.8179012345679012	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196	0.015432098765432098	0.015432098765432098	0.0030864197530864196	0.040123456790123455	0.0030864197530864196	0.0030864197530864196	0.0030864197530864196
472	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd4014241017c1160066.txt	0.0033783783783783786	0.0033783783783783786	0.016891891891891893	0.016891891891891893	0.0033783783783783786	0.0033783783783783786	0.030405405405405407	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.8817567567567568	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786
473	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cf7814241013e4a435a3.txt	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.013803680981595092	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.504601226993865	0.4493865030674847	0.0015337423312883436	0.0015337423312883436	0.007668711656441718	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436	0.0015337423312883436
474	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d1ad14241013e4a43d4c.txt	0.001366120218579235	0.3128415300546448	0.012295081967213115	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.6461748633879781	0.001366120218579235	0.006830601092896175	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235
475	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd7d14241017c116014e.txt	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.0030120481927710845	0.015060240963855422	0.0030120481927710845	0.02710843373493976	0.06325301204819277	0.015060240963855422	0.05120481927710843	0.0391566265060241	0.0030120481927710845	0.0030120481927710845	0.49698795180722893	0.0030120481927710845	0.02710843373493976	0.2319277108433735
476	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d18314241013e4a43cb4.txt	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.96875	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.006793478260869565	0.001358695652173913	0.001358695652173913
477	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d08014241013e4a43923.txt	0.001445086705202312	0.29624277456647397	0.001445086705202312	0.0072254335260115606	0.001445086705202312	0.41763005780346824	0.001445086705202312	0.01300578034682081	0.2153179190751445	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.0072254335260115606	0.01878612716763006	0.001445086705202312	0.0072254335260115606	0.001445086705202312	0.001445086705202312	0.001445086705202312	0.001445086705202312
478	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d22914241013e4a43eff.txt	0.0015625	0.3140625	0.0015625	0.0015625	0.0015625	0.0015625	0.6453125	0.0015625	0.0015625	0.0015625	0.0078125	0.0078125	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625
479	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d1fb14241013e4a43e5a.txt	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.016025641025641024	0.003205128205128205	0.9262820512820513	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205	0.003205128205128205
480	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cfc314241013e4a4369e.txt	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.016666666666666666	0.0033333333333333335	0.8566666666666667	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.016666666666666666	0.0033333333333333335	0.043333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.016666666666666666	0.0033333333333333335	0.0033333333333333335
481	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d16c14241013e4a43c64.txt	0.001644736842105263	0.001644736842105263	0.008223684210526315	0.008223684210526315	0.001644736842105263	0.001644736842105263	0.008223684210526315	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.014802631578947368	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.9358552631578947	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263
482	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d15614241013e4a43c0d.txt	0.001358695652173913	0.3328804347826087	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.4633152173913043	0.001358695652173913	0.001358695652173913	0.16983695652173914	0.001358695652173913	0.006793478260869565	0.001358695652173913	0.006793478260869565	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913
483	file:/home/abigail/SummerResearch2016/Jobs_Data/5772dd8214241017c1160167.txt	0.0010683760683760685	0.0010683760683760685	0.005341880341880342	0.013888888888888888	0.035256410256410256	0.0010683760683760685	0.0010683760683760685	0.005341880341880342	0.0010683760683760685	0.005341880341880342	0.005341880341880342	0.07371794871794872	0.005341880341880342	0.0010683760683760685	0.0010683760683760685	0.0010683760683760685	0.7361111111111112	0.009615384615384616	0.0010683760683760685	0.09508547008547008
484	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d02f14241013e4a4380c.txt	0.001838235294117647	0.009191176470588236	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.41360294117647056	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.016544117647058824	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.5238970588235294	0.009191176470588236	0.001838235294117647	0.001838235294117647	0.001838235294117647
485	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d11114241013e4a43b21.txt	0.04032258064516129	0.008064516129032258	0.04032258064516129	0.20161290322580644	0.3629032258064516	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.10483870967741936	0.008064516129032258	0.008064516129032258	0.07258064516129033	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.07258064516129033	0.008064516129032258
486	file:/home/abigail/SummerResearch2016/Jobs_Data/5772d0a514241013e4a439ac.txt	0.2737341772151899	0.014240506329113924	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.007911392405063292	0.020569620253164556	0.007911392405063292	0.007911392405063292	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.007911392405063292	0.6408227848101266	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582	0.0015822784810126582
487	file:/home/abigail/SummerResearch2016/Jobs_Data/5772cfaf14241013e4a43654.txt	0.2978395061728395	0.0015432098765432098	0.0015432098765432098	0.26080246913580246	0.013888888888888888	0.013888888888888888	0.007716049382716049	0.038580246913580245	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.0015432098765432098	0.2854938271604938	0.0015432098765432098	0.0015432098765432098	0.026234567901234566	0.0015432098765432098	0.038580246913580245	0.0015432098765432098
